969.0 1742.0 4.0
969.0 1743.0 2.5
969.0 1747.0 3.5
969.0 1755.0 2.5
970.0 8.0 2.0
970.0 17.0 3.5
971.0 7.0 3.5
971.0 8.0 3.0
971.0 17.0 3.0
971.0 84.0 2.5
971.0 212.0 2.5
971.0 216.0 2.5
971.0 220.0 1.5
971.0 241.0 3.0
971.0 252.0 3.0
971.0 253.0 4.0
971.0 257.0 1.5
972.0 3.0 2.0
972.0 4.0 3.5
972.0 11.0 4.0
972.0 12.0 2.5
972.0 214.0 2.5
972.0 215.0 3.5
972.0 216.0 2.0
972.0 236.0 0.5
972.0 244.0 3.5
972.0 252.0 3.0
972.0 845.0 4.0
973.0 13.0 3.0
973.0 17.0 4.0
976.0 215.0 1.0
977.0 8.0 2.5
978.0 1338.0 3.5
979.0 1.0 2.5
979.0 11.0 3.5
980.0 12.0 3.0
980.0 206.0 3.0
980.0 219.0 3.5
980.0 714.0 3.5
981.0 7.0 3.5
981.0 9.0 3.5
981.0 211.0 3.0
981.0 219.0 3.0
981.0 236.0 3.5
981.0 239.0 2.5
981.0 244.0 3.5
981.0 1764.0 4.0
982.0 2.0 3.5
982.0 7.0 0.5
982.0 9.0 4.0
982.0 205.0 2.0
982.0 207.0 3.0
982.0 244.0 3.0
982.0 245.0 3.0
982.0 253.0 2.0
982.0 255.0 2.5
983.0 13.0 4.0
984.0 1.0 3.0
984.0 3.0 3.5
984.0 4.0 4.0
984.0 7.0 3.0
984.0 205.0 2.5
984.0 206.0 3.0
984.0 212.0 2.5
984.0 236.0 3.5
984.0 248.0 1.5
984.0 255.0 3.5
984.0 257.0 1.0
985.0 1.0 3.5
985.0 17.0 3.5
985.0 205.0 2.0
985.0 216.0 2.0
986.0 17.0 4.0
986.0 233.0 4.0
986.0 236.0 4.0
987.0 6.0 3.0
987.0 7.0 3.0
987.0 17.0 2.0
987.0 212.0 3.0
987.0 213.0 3.0
987.0 239.0 2.5
987.0 244.0 2.5
987.0 248.0 2.5
987.0 249.0 3.0
987.0 254.0 3.0
988.0 1.0 3.0
988.0 9.0 2.5
988.0 121.0 2.0
988.0 211.0 2.0
988.0 219.0 3.0
988.0 243.0 2.0
988.0 245.0 2.5
988.0 247.0 2.0
988.0 250.0 2.5
988.0 252.0 2.0
989.0 8.0 2.5
989.0 215.0 4.0
989.0 220.0 2.5
989.0 235.0 2.5
990.0 9.0 4.0
990.0 206.0 4.0
991.0 7.0 4.0
991.0 11.0 4.0
991.0 211.0 4.0
991.0 213.0 3.5
991.0 215.0 3.0
991.0 235.0 2.5
991.0 239.0 3.5
991.0 244.0 2.5
991.0 248.0 2.5
991.0 256.0 3.0
993.0 1.0 2.5
993.0 215.0 4.0
994.0 7.0 3.0
995.0 1.0 2.0
995.0 3.0 3.5
995.0 212.0 4.0
995.0 216.0 2.5
995.0 217.0 2.0
995.0 233.0 3.5
995.0 243.0 3.0
995.0 245.0 4.0
995.0 248.0 2.5
995.0 256.0 2.5
996.0 207.0 4.0
998.0 189.0 4.0
998.0 541.0 1.5
998.0 631.0 1.5
998.0 1410.0 4.0
998.0 1769.0 4.0
998.0 1770.0 0.5
998.0 1777.0 4.0
998.0 1778.0 1.0
999.0 206.0 3.0
999.0 211.0 2.5
999.0 234.0 3.0
999.0 243.0 1.5
999.0 245.0 3.0
999.0 254.0 1.5
999.0 689.0 4.0
999.0 811.0 4.0
1000.0 2.0 3.0
1000.0 7.0 0.5
1000.0 17.0 2.5
1000.0 84.0 3.5
1000.0 219.0 2.0
1000.0 233.0 1.5
1000.0 234.0 1.0
1000.0 236.0 2.5
1000.0 251.0 2.5
1000.0 252.0 2.5
1001.0 5.0 2.5
1001.0 10.0 3.0
1001.0 12.0 2.0
1001.0 121.0 1.0
1001.0 205.0 4.0
1001.0 213.0 1.5
1001.0 236.0 3.5
1001.0 239.0 1.5
1001.0 247.0 4.0
1002.0 12.0 2.5
1002.0 207.0 2.0
1002.0 236.0 0.5
1002.0 658.0 3.5
1002.0 1037.0 3.5
1002.0 1787.0 2.0
1003.0 9.0 3.5
1003.0 12.0 4.0
1003.0 84.0 3.0
1003.0 216.0 2.5
1003.0 217.0 2.5
1003.0 220.0 2.0
1003.0 235.0 1.5
1003.0 248.0 3.0
1003.0 251.0 2.0
1004.0 5.0 3.5
1004.0 11.0 2.5
1004.0 17.0 4.0
1004.0 254.0 3.5
1006.0 1.0 2.5
1006.0 4.0 3.5
1006.0 5.0 4.0
1006.0 7.0 4.0
1006.0 11.0 3.5
1006.0 211.0 3.0
1006.0 213.0 3.5
1006.0 215.0 3.0
1006.0 235.0 3.0
1006.0 236.0 2.5
1006.0 252.0 2.5
1007.0 4.0 3.0
1007.0 8.0 3.0
1007.0 215.0 3.5
1008.0 2.0 4.0
1008.0 4.0 3.5
1008.0 251.0 4.0
1009.0 10.0 1.0
1009.0 211.0 4.0
1009.0 233.0 3.5
1009.0 461.0 3.0
1010.0 205.0 3.5
1010.0 638.0 4.0
1010.0 755.0 4.0
1010.0 1302.0 4.0
1011.0 9.0 3.5
1011.0 847.0 4.0
1012.0 13.0 4.0
1012.0 213.0 3.5
1012.0 214.0 3.5
1013.0 3.0 3.5
1013.0 7.0 4.0
1014.0 213.0 3.0
1014.0 216.0 3.0
1014.0 239.0 2.5
1014.0 1482.0 4.0
1015.0 1.0 3.0
1015.0 3.0 4.0
1015.0 11.0 4.0
1015.0 13.0 3.5
1015.0 247.0 4.0
1017.0 215.0 1.0
1017.0 518.0 3.0
1017.0 769.0 0.5
1017.0 1601.0 3.0
1018.0 278.0 2.5
1018.0 303.0 2.5
1018.0 1261.0 3.0
1018.0 1264.0 2.5
1018.0 1789.0 3.5
1018.0 1797.0 3.5
1018.0 1800.0 3.5
1018.0 1804.0 3.5
1019.0 8.0 2.0
1019.0 197.0 4.0
1019.0 1072.0 2.0
1019.0 1073.0 3.0
1019.0 1113.0 3.0
1020.0 10.0 4.0
1021.0 13.0 4.0
1022.0 7.0 4.0
1022.0 8.0 4.0
1022.0 9.0 3.5
1022.0 205.0 4.0
1022.0 213.0 3.5
1023.0 2.0 3.0
1023.0 4.0 3.0
1024.0 1.0 3.5
1024.0 2.0 3.0
1024.0 121.0 2.0
1024.0 214.0 3.5
1024.0 256.0 3.5
1025.0 257.0 3.5
1026.0 257.0 3.0
1027.0 3.0 3.0
1027.0 5.0 4.0
1027.0 215.0 3.0
1027.0 220.0 3.0
1028.0 2.0 2.0
1029.0 586.0 3.0
1030.0 205.0 3.5
1030.0 969.0 4.0
1033.0 236.0 1.0
1033.0 832.0 0.5
1034.0 2.0 2.5
1034.0 5.0 4.0
1034.0 8.0 3.5
1034.0 84.0 3.0
1034.0 207.0 0.5
1034.0 215.0 3.5
1034.0 217.0 4.0
1034.0 220.0 3.5
1034.0 234.0 4.0
1034.0 245.0 4.0
1034.0 465.0 4.0
1034.0 548.0 3.0
1034.0 1091.0 4.0
1034.0 1415.0 1.0
1034.0 1807.0 4.0
1034.0 1809.0 3.0
1034.0 1816.0 4.0
1034.0 1820.0 4.0
1034.0 1825.0 3.5
1036.0 10.0 3.0
1036.0 207.0 3.5
1037.0 207.0 4.0
1037.0 236.0 3.5
1038.0 6.0 2.5
1038.0 12.0 3.0
1038.0 17.0 3.0
1038.0 233.0 1.5
1038.0 239.0 2.0
1038.0 248.0 2.5
1038.0 252.0 4.0
1038.0 253.0 3.0
1038.0 256.0 2.0
1038.0 257.0 2.0
1039.0 16.0 3.0
1039.0 44.0 3.5
1039.0 45.0 2.5
1039.0 77.0 2.5
1039.0 127.0 3.0
1039.0 129.0 2.5
1039.0 137.0 2.5
1039.0 165.0 3.5
1039.0 174.0 2.5
1039.0 176.0 2.0
1039.0 177.0 2.5
1039.0 188.0 3.5
1039.0 207.0 3.5
1039.0 218.0 4.0
1039.0 278.0 4.0
1039.0 360.0 3.5
1039.0 363.0 2.0
1039.0 431.0 3.5
1039.0 432.0 3.0
1039.0 436.0 2.5
1039.0 447.0 2.0
1039.0 468.0 3.5
1039.0 795.0 3.0
1039.0 1038.0 1.5
1039.0 1460.0 1.0
1039.0 1832.0 2.0
1040.0 7.0 4.0
1040.0 236.0 4.0
1040.0 781.0 3.0
1040.0 1123.0 4.0
1041.0 4.0 4.0
1041.0 274.0 4.0
1041.0 293.0 4.0
1041.0 968.0 4.0
1041.0 1549.0 0.5
1042.0 414.0 3.5
1042.0 805.0 3.5
1043.0 207.0 2.0
1045.0 13.0 1.5
1045.0 217.0 3.0
1046.0 3.0 1.5
1046.0 8.0 4.0
1046.0 9.0 4.0
1046.0 12.0 3.0
1046.0 84.0 3.5
1046.0 210.0 2.0
1046.0 212.0 3.0
1046.0 220.0 2.0
1046.0 234.0 4.0
1046.0 239.0 4.0
1046.0 255.0 4.0
1047.0 3.0 3.0
1047.0 11.0 3.0
1047.0 13.0 3.0
1047.0 17.0 3.0
1047.0 252.0 3.0
1047.0 255.0 3.0
1048.0 13.0 2.0
1048.0 207.0 2.5
1049.0 1.0 3.5
1049.0 5.0 3.5
1049.0 17.0 3.0
1050.0 5.0 3.5
1050.0 6.0 3.5
1050.0 12.0 3.5
1050.0 17.0 4.0
1050.0 207.0 2.5
1050.0 235.0 2.5
1050.0 248.0 2.0
1050.0 249.0 2.0
1050.0 250.0 2.0
1050.0 251.0 2.5
1051.0 2.0 4.0
1051.0 5.0 4.0
1051.0 17.0 3.0
1051.0 234.0 3.5
1052.0 3.0 1.5
1052.0 10.0 4.0
1052.0 216.0 4.0
1052.0 245.0 1.5
1052.0 252.0 1.0
1054.0 215.0 4.0
1055.0 12.0 4.0
1055.0 13.0 4.0
1055.0 215.0 4.0
1056.0 1.0 2.0
1056.0 3.0 3.5
1056.0 8.0 1.0
1056.0 17.0 3.5
1056.0 212.0 4.0
1056.0 217.0 2.5
1057.0 7.0 2.0
1057.0 17.0 2.5
1059.0 2.0 3.5
1059.0 13.0 3.0
1060.0 4.0 0.5
1060.0 9.0 1.5
1060.0 13.0 2.0
1060.0 15.0 3.0
1060.0 339.0 3.0
1060.0 391.0 3.0
1060.0 477.0 4.0
1060.0 668.0 3.0
1060.0 721.0 1.0
1060.0 805.0 4.0
1060.0 1224.0 2.5
1062.0 5.0 4.0
1062.0 8.0 3.5
1062.0 121.0 3.5
1062.0 220.0 3.5
1062.0 235.0 3.5
1062.0 239.0 2.0
1064.0 211.0 3.0
1064.0 215.0 3.0
1064.0 242.0 3.0
1064.0 455.0 4.0
1064.0 540.0 3.0
1064.0 882.0 3.0
1065.0 1.0 3.5
1065.0 8.0 4.0
1065.0 9.0 2.0
1065.0 270.0 3.0
1065.0 278.0 3.0
1065.0 339.0 4.0
1065.0 499.0 2.0
1065.0 638.0 3.5
1065.0 850.0 3.5
1065.0 1488.0 4.0
1065.0 1597.0 2.0
1066.0 3.0 3.0
1067.0 2.0 4.0
1067.0 206.0 2.5
1067.0 211.0 3.0
1067.0 233.0 1.5
1068.0 6.0 4.0
1069.0 2.0 2.0
1069.0 10.0 2.0
1069.0 13.0 3.0
1069.0 121.0 3.0
1069.0 206.0 3.0
1069.0 207.0 3.0
1069.0 214.0 2.0
1069.0 233.0 3.5
1069.0 236.0 3.5
1071.0 10.0 1.0
1071.0 12.0 2.0
1071.0 235.0 2.5
1071.0 239.0 2.5
1071.0 250.0 3.0
1071.0 255.0 4.0
1072.0 4.0 4.0
1072.0 11.0 3.5
1072.0 12.0 3.0
1072.0 217.0 2.5
1073.0 11.0 4.0
1073.0 207.0 3.5
1073.0 213.0 4.0
1073.0 215.0 3.5
1073.0 233.0 3.5
1073.0 239.0 4.0
1073.0 245.0 3.5
1073.0 253.0 3.5
1074.0 1.0 2.5
1074.0 3.0 2.5
1075.0 6.0 4.0
1075.0 8.0 4.0
1075.0 213.0 3.0
1075.0 215.0 2.5
1075.0 236.0 3.0
1076.0 4.0 3.5
1076.0 11.0 4.0
1076.0 13.0 4.0
1077.0 7.0 4.0
1077.0 235.0 3.5
1077.0 239.0 4.0
1077.0 250.0 3.5
1078.0 2.0 3.0
1078.0 10.0 3.0
1078.0 213.0 4.0
1078.0 216.0 3.5
1078.0 236.0 2.5
1078.0 251.0 4.0
1078.0 253.0 1.0
1079.0 7.0 3.5
1079.0 907.0 3.0
1080.0 2.0 3.5
1080.0 3.0 3.0
1080.0 8.0 2.5
1080.0 10.0 3.5
1080.0 211.0 3.0
1080.0 252.0 3.5
1081.0 3.0 2.0
1081.0 17.0 4.0
1081.0 210.0 2.0
1081.0 215.0 0.5
1081.0 217.0 3.0
1081.0 220.0 3.0
1081.0 245.0 3.0
1081.0 247.0 4.0
1081.0 248.0 3.5
1082.0 5.0 2.5
1082.0 11.0 3.5
1083.0 207.0 3.5
1083.0 216.0 3.5
1084.0 5.0 4.0
1084.0 12.0 2.5
1084.0 236.0 1.5
1085.0 206.0 4.0
1085.0 215.0 3.5
1085.0 216.0 3.0
1085.0 239.0 2.5
1085.0 241.0 3.0
1085.0 247.0 2.0
1085.0 251.0 3.0
1085.0 1654.0 1.0
1086.0 216.0 4.0
1087.0 1.0 3.5
1087.0 7.0 4.0
1087.0 9.0 3.0
1087.0 13.0 2.5
1087.0 123.0 3.0
1087.0 215.0 2.5
1087.0 233.0 3.0
1088.0 1.0 3.0
1088.0 8.0 3.0
1088.0 9.0 4.0
1088.0 205.0 3.5
1088.0 253.0 4.0
1089.0 3.0 1.5
1089.0 4.0 1.5
1089.0 7.0 1.5
1089.0 207.0 2.5
1089.0 210.0 2.5
1089.0 213.0 3.0
1089.0 217.0 1.5
1089.0 247.0 1.0
1089.0 248.0 1.5
1089.0 252.0 3.0
1089.0 253.0 2.0
1090.0 247.0 3.5
1090.0 250.0 3.0
1091.0 11.0 4.0
1091.0 207.0 4.0
1092.0 3.0 3.0
1092.0 234.0 2.0
1092.0 245.0 2.0
1094.0 7.0 4.0
1094.0 13.0 4.0
1095.0 10.0 3.5
1095.0 205.0 3.5
1095.0 210.0 3.5
1095.0 212.0 3.5
1095.0 216.0 3.0
1095.0 248.0 4.0
1095.0 251.0 3.5
1095.0 252.0 3.5
1095.0 254.0 2.5
1095.0 255.0 4.0
1095.0 257.0 3.5
1096.0 4.0 3.5
1096.0 5.0 4.0
1096.0 8.0 4.0
1096.0 84.0 1.0
1096.0 205.0 2.5
1096.0 216.0 4.0
1096.0 249.0 4.0
1096.0 250.0 4.0
1096.0 254.0 2.5
1099.0 11.0 3.0
1099.0 121.0 3.5
1099.0 210.0 3.0
1099.0 248.0 3.0
1099.0 254.0 3.5
1100.0 7.0 2.0
1100.0 11.0 3.5
1100.0 205.0 3.5
1100.0 252.0 3.0
1101.0 1.0 2.5
1101.0 12.0 3.0
1101.0 239.0 3.5
1101.0 255.0 3.0
1102.0 1844.0 4.0
1103.0 213.0 3.0
1103.0 219.0 3.0
1104.0 5.0 3.5
1104.0 9.0 2.5
1104.0 17.0 3.0
1104.0 270.0 3.0
1104.0 372.0 3.0
1104.0 480.0 3.0
1104.0 610.0 3.5
1104.0 644.0 3.0
1104.0 648.0 3.5
1104.0 804.0 4.0
1104.0 1845.0 3.0
1104.0 1846.0 3.0
1105.0 5.0 3.0
1106.0 236.0 3.0
1108.0 2.0 1.0
1108.0 211.0 4.0
1108.0 214.0 3.0
1108.0 215.0 4.0
1108.0 220.0 0.5
1108.0 239.0 0.5
1108.0 248.0 2.5
1108.0 249.0 4.0
1108.0 251.0 1.5
1108.0 253.0 4.0
1109.0 8.0 2.5
1109.0 216.0 2.0
1109.0 217.0 1.5
1109.0 235.0 1.5
1109.0 243.0 2.5
1109.0 244.0 2.0
1109.0 245.0 2.0
1109.0 255.0 1.5
1110.0 1.0 2.0
1110.0 7.0 4.0
1110.0 215.0 4.0
1111.0 187.0 4.0
1111.0 207.0 3.0
1111.0 216.0 2.0
1111.0 583.0 4.0
1112.0 7.0 3.5
1112.0 9.0 2.5
1112.0 234.0 1.5
1112.0 236.0 3.5
1113.0 253.0 2.5
1114.0 5.0 3.5
1114.0 10.0 3.0
1114.0 12.0 3.5
1114.0 233.0 3.0
1115.0 1.0 4.0
1115.0 8.0 3.5
1115.0 121.0 3.0
1115.0 206.0 4.0
1115.0 207.0 4.0
1115.0 219.0 4.0
1115.0 236.0 4.0
1115.0 241.0 4.0
1115.0 244.0 3.5
1115.0 248.0 4.0
1115.0 257.0 4.0
1116.0 2.0 4.0
1116.0 10.0 2.5
1116.0 215.0 3.0
1117.0 2.0 4.0
1117.0 12.0 4.0
1118.0 1.0 3.0
1118.0 9.0 4.0
1118.0 12.0 4.0
1118.0 121.0 3.5
1120.0 214.0 1.5
1120.0 215.0 4.0
1121.0 2.0 3.5
1121.0 12.0 3.5
1121.0 13.0 3.5
1121.0 241.0 3.5
1122.0 9.0 3.5
1122.0 84.0 3.0
1122.0 211.0 3.5
1122.0 212.0 3.5
1122.0 216.0 3.5
1122.0 234.0 3.5
1122.0 245.0 3.5
1122.0 246.0 4.0
1122.0 252.0 3.5
1122.0 256.0 3.5
1123.0 8.0 3.0
1123.0 206.0 3.0
1123.0 219.0 4.0
1124.0 1.0 3.0
1124.0 8.0 2.5
1124.0 235.0 3.0
1125.0 7.0 4.0
1126.0 3.0 3.0
1126.0 4.0 3.5
1126.0 8.0 3.5
1126.0 12.0 3.5
1126.0 17.0 3.5
1126.0 84.0 4.0
1126.0 206.0 3.0
1126.0 214.0 3.5
1126.0 236.0 3.5
1126.0 254.0 3.5
1127.0 219.0 4.0
1127.0 235.0 3.0
1127.0 239.0 3.0
1129.0 9.0 4.0
1129.0 207.0 2.0
1129.0 213.0 3.0
1129.0 236.0 3.0
1130.0 1.0 4.0
1130.0 2.0 4.0
1130.0 5.0 2.5
1130.0 11.0 4.0
1130.0 84.0 2.5
1130.0 205.0 3.5
1130.0 211.0 2.5
1130.0 243.0 3.0
1130.0 251.0 2.5
1130.0 252.0 2.5
1131.0 7.0 2.5
1132.0 3.0 3.0
1132.0 8.0 4.0
1132.0 9.0 3.5
1132.0 241.0 2.0
1132.0 255.0 4.0
1132.0 257.0 2.5
1133.0 8.0 3.0
1133.0 12.0 2.0
1133.0 17.0 3.0
1133.0 236.0 3.0
1133.0 539.0 3.0
1135.0 220.0 4.0
1137.0 2.0 3.0
1137.0 207.0 4.0
1138.0 11.0 3.5
1138.0 12.0 3.5
1138.0 84.0 3.5
1138.0 207.0 4.0
1138.0 234.0 3.0
1138.0 236.0 3.0
1138.0 241.0 4.0
1138.0 244.0 3.5
1138.0 251.0 3.5
1139.0 2.0 4.0
1139.0 3.0 2.5
1139.0 5.0 3.0
1139.0 8.0 3.0
1139.0 9.0 1.5
1139.0 206.0 2.5
1139.0 245.0 1.5
1139.0 247.0 2.0
1139.0 251.0 1.5
1139.0 253.0 1.5
1139.0 256.0 1.5
1140.0 3.0 3.5
1140.0 4.0 3.5
1140.0 210.0 2.5
1140.0 211.0 3.5
1140.0 217.0 3.0
1140.0 233.0 2.5
1141.0 1.0 3.5
1141.0 3.0 3.0
1141.0 8.0 2.5
1141.0 12.0 3.0
1141.0 215.0 3.5
1142.0 5.0 3.5
1142.0 11.0 2.5
1142.0 13.0 4.0
1142.0 215.0 3.5
1142.0 245.0 4.0
1142.0 246.0 2.5
1142.0 252.0 3.5
1142.0 254.0 3.0
1143.0 3.0 4.0
1143.0 211.0 4.0
1143.0 236.0 1.5
1144.0 2.0 1.5
1144.0 3.0 4.0
1144.0 4.0 4.0
1144.0 5.0 4.0
1144.0 7.0 4.0
1144.0 11.0 4.0
1144.0 13.0 4.0
1144.0 207.0 4.0
1144.0 210.0 4.0
1144.0 216.0 4.0
1144.0 251.0 4.0
1145.0 17.0 3.5
1146.0 9.0 3.5
1146.0 121.0 2.5
1146.0 205.0 2.5
1146.0 212.0 2.5
1146.0 213.0 2.0
1146.0 215.0 1.5
1146.0 217.0 1.5
1146.0 220.0 2.0
1146.0 241.0 4.0
1146.0 248.0 1.5
1146.0 253.0 1.5
1147.0 205.0 2.5
1147.0 265.0 3.5
1147.0 270.0 3.5
1147.0 287.0 2.5
1147.0 336.0 3.5
1147.0 391.0 4.0
1147.0 484.0 3.0
1147.0 594.0 2.0
1147.0 597.0 1.5
1147.0 655.0 3.0
1147.0 706.0 2.5
1147.0 709.0 3.0
1147.0 735.0 2.5
1147.0 760.0 3.0
1147.0 830.0 3.5
1147.0 958.0 2.5
1147.0 1393.0 1.5
1148.0 3.0 2.5
1148.0 4.0 1.0
1148.0 9.0 1.0
1148.0 12.0 3.5
1148.0 213.0 1.5
1148.0 235.0 2.0
1148.0 239.0 1.5
1148.0 243.0 0.5
1148.0 245.0 3.5
1148.0 247.0 3.5
1148.0 252.0 2.5
1149.0 265.0 2.0
1149.0 278.0 3.5
1149.0 431.0 2.5
1149.0 657.0 3.0
1149.0 1399.0 3.5
1149.0 1401.0 3.5
1149.0 1405.0 3.5
1150.0 10.0 3.5
1150.0 13.0 3.5
1150.0 17.0 3.0
1150.0 215.0 3.5
1150.0 245.0 3.5
1150.0 255.0 2.5
1152.0 3.0 4.0
1152.0 8.0 1.5
1152.0 121.0 4.0
1152.0 207.0 3.5
1152.0 234.0 4.0
1152.0 236.0 3.0
1152.0 245.0 3.0
1152.0 249.0 3.0
1152.0 253.0 4.0
1152.0 254.0 4.0
1153.0 1.0 3.0
1153.0 2.0 3.5
1153.0 13.0 4.0
1153.0 160.0 4.0
1153.0 212.0 3.0
1153.0 233.0 3.0
1153.0 236.0 2.5
1153.0 253.0 4.0
1153.0 265.0 2.5
1153.0 336.0 4.0
1153.0 425.0 3.5
1153.0 430.0 4.0
1153.0 436.0 4.0
1153.0 438.0 4.0
1153.0 454.0 3.0
1153.0 486.0 4.0
1153.0 514.0 3.5
1153.0 717.0 3.5
1153.0 847.0 4.0
1153.0 1002.0 3.5
1154.0 3.0 3.5
1155.0 2.0 3.0
1155.0 3.0 3.0
1155.0 4.0 2.5
1155.0 10.0 2.5
1155.0 12.0 2.5
1155.0 13.0 2.0
1155.0 206.0 3.5
1155.0 213.0 3.0
1155.0 214.0 2.5
1155.0 217.0 3.0
1155.0 256.0 2.0
1156.0 17.0 4.0
1156.0 211.0 2.5
1156.0 251.0 4.0
1156.0 254.0 3.5
1157.0 1.0 4.0
1157.0 5.0 3.0
1157.0 59.0 1.5
1157.0 148.0 3.5
1157.0 169.0 1.0
1157.0 389.0 1.5
1157.0 486.0 3.5
1157.0 606.0 2.5
1157.0 660.0 3.5
1157.0 746.0 2.5
1157.0 806.0 3.0
1157.0 1295.0 3.5
1157.0 1390.0 3.5
1157.0 1478.0 4.0
1157.0 1855.0 3.0
1157.0 1858.0 4.0
1157.0 1860.0 4.0
1158.0 3.0 3.0
1158.0 4.0 4.0
1158.0 9.0 4.0
1158.0 17.0 4.0
1158.0 206.0 3.5
1158.0 217.0 3.5
1158.0 255.0 4.0
1158.0 257.0 3.0
1158.0 563.0 4.0
1159.0 3.0 3.0
1159.0 8.0 3.5
1159.0 205.0 3.5
1159.0 207.0 3.0
1159.0 219.0 2.5
1159.0 220.0 3.0
1159.0 246.0 4.0
1159.0 248.0 2.5
1159.0 249.0 3.0
1159.0 255.0 2.0
1159.0 541.0 1.5
1159.0 1271.0 0.5
1160.0 2.0 3.0
1160.0 628.0 1.5
1161.0 1.0 3.5
1161.0 4.0 4.0
1161.0 212.0 3.5
1161.0 219.0 3.0
1161.0 234.0 4.0
1161.0 243.0 3.5
1161.0 244.0 3.5
1162.0 6.0 2.5
1162.0 17.0 2.0
1162.0 127.0 3.5
1162.0 206.0 3.5
1162.0 215.0 2.0
1162.0 217.0 2.5
1162.0 220.0 3.5
1162.0 251.0 2.0
1162.0 525.0 3.5
1162.0 733.0 4.0
1162.0 1371.0 4.0
1162.0 1864.0 4.0
1164.0 17.0 3.0
1164.0 207.0 3.0
1164.0 215.0 3.0
1164.0 239.0 3.0
1164.0 254.0 1.0
1165.0 7.0 3.5
1165.0 235.0 2.0
1166.0 11.0 4.0
1166.0 207.0 2.5
1167.0 2.0 2.0
1167.0 5.0 4.0
1167.0 8.0 4.0
1167.0 255.0 4.0
1168.0 17.0 4.0
1168.0 347.0 4.0
1169.0 8.0 3.5
1171.0 11.0 4.0
1172.0 7.0 1.5
1173.0 216.0 3.0
1173.0 235.0 4.0
1173.0 257.0 2.5
1173.0 286.0 4.0
1173.0 362.0 4.0
1173.0 468.0 3.0
1173.0 1037.0 3.0
1173.0 1356.0 4.0
1173.0 1594.0 3.0
1173.0 1831.0 4.0
1173.0 1868.0 2.0
1173.0 1877.0 4.0
1173.0 1879.0 4.0
1173.0 1880.0 4.0
1174.0 911.0 4.0
1174.0 913.0 4.0
1175.0 9.0 3.5
1175.0 10.0 2.5
1175.0 13.0 3.5
1175.0 84.0 3.5
1175.0 214.0 1.5
1175.0 216.0 4.0
1175.0 220.0 2.5
1175.0 236.0 0.5
1175.0 246.0 2.5
1175.0 257.0 2.5
1178.0 13.0 4.0
1178.0 210.0 2.5
1178.0 254.0 3.5
1179.0 205.0 1.0
1180.0 206.0 3.0
1180.0 250.0 2.5
1180.0 728.0 4.0
1180.0 864.0 4.0
1182.0 13.0 4.0
1183.0 8.0 4.0
1183.0 11.0 3.0
1183.0 239.0 3.5
1183.0 286.0 4.0
1184.0 3.0 3.5
1184.0 7.0 3.0
1184.0 9.0 3.0
1184.0 11.0 4.0
1184.0 215.0 3.0
1184.0 239.0 3.5
1186.0 235.0 3.0
1187.0 12.0 2.0
1187.0 31.0 2.0
1187.0 116.0 2.0
1187.0 207.0 0.5
1187.0 241.0 2.5
1187.0 250.0 3.5
1187.0 265.0 3.0
1187.0 365.0 3.0
1187.0 368.0 3.5
1187.0 414.0 3.5
1187.0 473.0 3.0
1187.0 484.0 4.0
1187.0 512.0 3.5
1187.0 534.0 3.5
1187.0 548.0 3.0
1187.0 650.0 2.5
1187.0 676.0 3.0
1187.0 713.0 3.0
1187.0 722.0 2.5
1187.0 728.0 3.0
1187.0 750.0 3.5
1187.0 761.0 2.0
1187.0 790.0 3.0
1187.0 850.0 2.5
1187.0 951.0 2.5
1187.0 977.0 3.0
1187.0 1046.0 2.5
1187.0 1189.0 4.0
1187.0 1349.0 2.5
1187.0 1385.0 3.0
1187.0 1440.0 3.5
1187.0 1442.0 4.0
1187.0 1488.0 3.0
1187.0 1628.0 4.0
1187.0 1661.0 3.0
1187.0 1711.0 2.0
1187.0 1784.0 3.0
1187.0 1887.0 3.5
1187.0 1895.0 2.5
1187.0 1897.0 2.5
1187.0 1903.0 3.0
1187.0 1906.0 2.5
1187.0 1913.0 2.5
1187.0 1917.0 2.0
1187.0 1921.0 3.0
1187.0 1927.0 2.0
1188.0 3.0 2.5
1188.0 7.0 2.5
1188.0 12.0 4.0
1188.0 205.0 1.5
1188.0 207.0 2.5
1188.0 214.0 2.5
1188.0 215.0 3.0
1188.0 216.0 2.5
1188.0 245.0 2.5
1189.0 1.0 3.0
1189.0 7.0 3.5
1189.0 9.0 3.5
1189.0 10.0 2.0
1189.0 423.0 1.0
1189.0 426.0 3.5
1190.0 215.0 4.0
1191.0 17.0 1.5
1192.0 1.0 2.0
1192.0 211.0 3.5
1193.0 2.0 3.0
1193.0 7.0 3.5
1193.0 12.0 3.0
1193.0 121.0 3.0
1193.0 207.0 1.5
1193.0 234.0 3.0
1193.0 247.0 4.0
1193.0 248.0 2.5
1193.0 249.0 3.5
1193.0 250.0 3.0
1193.0 256.0 3.0
1194.0 2.0 4.0
1194.0 211.0 4.0
1195.0 2.0 4.0
1195.0 7.0 4.0
1197.0 5.0 3.0
1197.0 11.0 3.0
1197.0 205.0 3.0
1197.0 215.0 4.0
1197.0 216.0 3.0
1198.0 2.0 3.0
1198.0 10.0 3.5
1198.0 205.0 3.5
1198.0 206.0 4.0
1198.0 207.0 2.0
1198.0 213.0 1.5
1198.0 214.0 2.0
1198.0 217.0 1.5
