969.0 1762.0 3.0
970.0 235.0 1.5
970.0 249.0 4.0
971.0 5.0 3.5
971.0 9.0 3.0
971.0 10.0 2.5
971.0 12.0 2.5
971.0 121.0 2.5
971.0 210.0 2.5
971.0 239.0 2.0
971.0 244.0 1.5
971.0 248.0 3.0
971.0 251.0 2.5
972.0 1.0 1.0
972.0 7.0 4.0
972.0 13.0 3.0
972.0 17.0 3.5
972.0 84.0 3.5
972.0 211.0 3.0
972.0 235.0 1.5
972.0 243.0 1.5
972.0 245.0 3.0
972.0 253.0 4.0
973.0 11.0 4.0
973.0 215.0 4.0
974.0 565.0 4.0
976.0 12.0 4.0
978.0 509.0 4.0
978.0 1335.0 3.5
979.0 7.0 4.0
980.0 2.0 2.5
980.0 11.0 3.5
980.0 84.0 3.0
980.0 211.0 3.5
980.0 215.0 4.0
980.0 241.0 2.5
981.0 12.0 3.0
981.0 206.0 2.5
981.0 216.0 2.5
981.0 245.0 2.5
981.0 246.0 2.5
981.0 251.0 2.5
981.0 254.0 2.5
981.0 257.0 4.0
982.0 4.0 4.0
982.0 5.0 2.5
982.0 17.0 3.0
982.0 212.0 3.0
982.0 214.0 3.5
982.0 219.0 3.0
982.0 239.0 3.0
982.0 241.0 2.5
982.0 256.0 2.0
982.0 257.0 3.5
984.0 9.0 4.0
984.0 13.0 3.0
984.0 214.0 2.0
984.0 215.0 3.5
984.0 216.0 2.5
984.0 239.0 3.0
984.0 247.0 1.5
985.0 2.0 2.0
985.0 5.0 3.5
985.0 13.0 3.5
985.0 217.0 3.5
985.0 219.0 3.5
986.0 8.0 4.0
986.0 9.0 4.0
986.0 211.0 4.0
987.0 4.0 3.0
987.0 8.0 3.5
987.0 206.0 3.0
987.0 207.0 3.0
987.0 214.0 2.5
987.0 216.0 1.5
987.0 220.0 2.5
987.0 247.0 2.5
987.0 255.0 3.5
988.0 12.0 3.5
988.0 17.0 3.5
988.0 206.0 2.0
988.0 212.0 1.0
988.0 213.0 2.0
988.0 214.0 1.5
988.0 235.0 3.5
988.0 241.0 2.5
988.0 244.0 2.0
988.0 254.0 3.0
989.0 1.0 3.0
989.0 4.0 2.5
989.0 207.0 2.0
989.0 219.0 3.0
989.0 1765.0 4.0
990.0 241.0 4.0
990.0 254.0 4.0
990.0 1768.0 4.0
991.0 1.0 4.0
991.0 5.0 4.0
991.0 8.0 2.5
991.0 84.0 3.0
991.0 205.0 3.0
991.0 210.0 2.5
991.0 216.0 4.0
991.0 243.0 2.5
991.0 247.0 2.5
991.0 251.0 2.5
991.0 255.0 3.0
992.0 1436.0 4.0
995.0 6.0 3.5
995.0 7.0 2.0
995.0 10.0 1.0
995.0 210.0 3.0
995.0 234.0 3.0
995.0 239.0 1.0
995.0 244.0 1.0
995.0 246.0 3.0
996.0 1.0 3.5
996.0 235.0 3.5
997.0 9.0 4.0
998.0 7.0 3.0
998.0 159.0 1.0
998.0 472.0 1.5
998.0 1123.0 3.5
998.0 1771.0 4.0
998.0 1773.0 1.5
998.0 1779.0 4.0
998.0 1781.0 4.0
999.0 2.0 1.5
999.0 7.0 3.0
999.0 10.0 1.5
999.0 12.0 3.0
999.0 205.0 2.0
999.0 244.0 2.5
999.0 1782.0 2.5
999.0 1783.0 3.5
1000.0 9.0 1.5
1000.0 121.0 2.5
1000.0 211.0 2.0
1000.0 215.0 1.0
1000.0 216.0 1.0
1000.0 243.0 1.5
1000.0 247.0 1.5
1000.0 248.0 2.5
1000.0 255.0 2.5
1000.0 256.0 1.0
1000.0 257.0 1.0
1001.0 210.0 1.5
1001.0 212.0 3.0
1001.0 219.0 2.5
1001.0 233.0 3.0
1001.0 245.0 3.0
1001.0 246.0 1.5
1001.0 249.0 4.0
1001.0 252.0 2.0
1001.0 254.0 2.0
1002.0 7.0 4.0
1002.0 219.0 0.5
1002.0 250.0 2.0
1002.0 318.0 4.0
1002.0 409.0 3.5
1002.0 1754.0 3.5
1003.0 2.0 2.5
1003.0 10.0 2.0
1003.0 13.0 3.0
1003.0 207.0 2.5
1003.0 211.0 2.5
1003.0 241.0 2.0
1003.0 245.0 2.5
1003.0 246.0 2.0
1003.0 253.0 2.5
1003.0 255.0 1.5
1004.0 3.0 2.5
1004.0 12.0 3.0
1004.0 213.0 4.0
1004.0 214.0 1.0
1004.0 243.0 4.0
1006.0 6.0 3.0
1006.0 12.0 3.0
1006.0 17.0 3.0
1006.0 84.0 3.5
1006.0 216.0 2.5
1006.0 217.0 3.0
1006.0 220.0 4.0
1006.0 234.0 2.5
1006.0 248.0 3.0
1006.0 251.0 3.5
1006.0 255.0 3.0
1007.0 12.0 1.5
1007.0 250.0 4.0
1008.0 7.0 4.0
1008.0 205.0 4.0
1008.0 207.0 4.0
1008.0 234.0 4.0
1009.0 2.0 2.0
1009.0 8.0 4.0
1009.0 17.0 4.0
1009.0 220.0 3.5
1010.0 1.0 3.0
1010.0 215.0 3.0
1010.0 257.0 3.0
1010.0 434.0 4.0
1011.0 241.0 2.0
1012.0 2.0 3.5
1012.0 10.0 4.0
1013.0 13.0 3.0
1013.0 234.0 4.0
1013.0 1088.0 3.0
1014.0 1.0 1.0
1014.0 2.0 3.5
1014.0 3.0 3.0
1014.0 219.0 3.0
1015.0 2.0 2.5
1015.0 4.0 3.5
1015.0 219.0 4.0
1015.0 257.0 4.0
1017.0 11.0 3.0
1017.0 572.0 3.0
1017.0 1626.0 1.0
1017.0 1628.0 2.0
1017.0 1629.0 2.5
1018.0 7.0 2.5
1018.0 219.0 3.5
1018.0 596.0 3.5
1018.0 781.0 3.0
1018.0 787.0 2.5
1018.0 845.0 2.5
1018.0 1200.0 3.5
1018.0 1793.0 4.0
1018.0 1799.0 3.0
1019.0 2.0 3.0
1019.0 304.0 3.5
1019.0 1079.0 2.0
1021.0 11.0 1.5
1022.0 3.0 4.0
1022.0 206.0 4.0
1022.0 207.0 4.0
1022.0 239.0 3.0
1022.0 257.0 2.5
1023.0 207.0 2.5
1024.0 6.0 1.5
1024.0 205.0 3.5
1024.0 206.0 2.0
1024.0 236.0 3.0
1024.0 239.0 1.5
1024.0 243.0 2.0
1024.0 251.0 3.5
1024.0 254.0 4.0
1026.0 12.0 3.0
1027.0 7.0 2.5
1027.0 11.0 3.0
1028.0 7.0 3.0
1030.0 2.0 3.5
1030.0 12.0 2.5
1031.0 1640.0 1.5
1033.0 313.0 4.0
1033.0 1806.0 3.5
1034.0 1.0 2.0
1034.0 17.0 2.5
1034.0 219.0 4.0
1034.0 236.0 2.0
1034.0 241.0 3.0
1034.0 250.0 4.0
1034.0 303.0 3.5
1034.0 456.0 4.0
1034.0 525.0 4.0
1034.0 542.0 4.0
1034.0 658.0 3.0
1034.0 903.0 3.0
1034.0 1253.0 3.0
1034.0 1813.0 4.0
1034.0 1814.0 3.0
1034.0 1819.0 3.0
1034.0 1824.0 3.0
1034.0 1827.0 3.0
1035.0 11.0 3.5
1036.0 215.0 3.0
1037.0 7.0 4.0
1037.0 8.0 3.5
1038.0 3.0 2.5
1038.0 5.0 2.0
1038.0 8.0 2.0
1038.0 9.0 3.0
1038.0 207.0 1.5
1038.0 213.0 3.0
1038.0 219.0 4.0
1038.0 245.0 2.0
1038.0 249.0 3.0
1038.0 254.0 2.5
1039.0 5.0 3.5
1039.0 12.0 3.0
1039.0 41.0 2.5
1039.0 58.0 3.0
1039.0 59.0 4.0
1039.0 97.0 4.0
1039.0 103.0 3.0
1039.0 105.0 4.0
1039.0 132.0 3.5
1039.0 145.0 3.0
1039.0 175.0 0.5
1039.0 215.0 2.5
1039.0 340.0 4.0
1039.0 377.0 3.0
1039.0 477.0 2.5
1039.0 518.0 3.0
1039.0 534.0 3.5
1039.0 1017.0 2.5
1039.0 1100.0 3.0
1039.0 1251.0 3.0
1039.0 1318.0 1.5
1039.0 1369.0 3.0
1039.0 1562.0 2.5
1039.0 1724.0 2.0
1039.0 1829.0 1.5
1039.0 1831.0 3.5
1040.0 2.0 3.5
1040.0 207.0 3.0
1040.0 267.0 3.5
1040.0 787.0 3.5
1041.0 207.0 4.0
1041.0 589.0 4.0
1041.0 743.0 3.5
1041.0 1513.0 4.0
1041.0 1546.0 4.0
1042.0 204.0 3.0
1042.0 1695.0 4.0
1043.0 2.0 4.0
1045.0 17.0 2.0
1045.0 213.0 2.5
1046.0 207.0 3.0
1046.0 215.0 4.0
1046.0 217.0 2.5
1046.0 247.0 2.0
1046.0 248.0 2.0
1046.0 250.0 4.0
1046.0 251.0 3.5
1047.0 1.0 3.0
1047.0 5.0 3.0
1047.0 8.0 3.0
1047.0 210.0 3.0
1047.0 217.0 3.0
1047.0 245.0 3.0
1048.0 10.0 2.0
1048.0 220.0 3.0
1049.0 235.0 3.0
1050.0 7.0 3.0
1050.0 8.0 4.0
1050.0 84.0 2.5
1050.0 205.0 2.0
1050.0 211.0 3.5
1050.0 212.0 3.0
1050.0 214.0 2.0
1050.0 215.0 3.0
1050.0 239.0 2.5
1050.0 253.0 2.5
1051.0 216.0 3.0
1051.0 235.0 3.5
1051.0 236.0 3.0
1051.0 1359.0 4.0
1052.0 2.0 3.5
1052.0 11.0 2.5
1052.0 13.0 4.0
1052.0 217.0 0.5
1052.0 257.0 2.5
1053.0 12.0 3.0
1053.0 257.0 3.0
1055.0 7.0 1.0
1055.0 207.0 3.5
1056.0 2.0 3.0
1056.0 5.0 2.0
1056.0 13.0 0.5
1056.0 205.0 2.5
1056.0 213.0 1.5
1056.0 233.0 1.5
1056.0 245.0 1.0
1057.0 12.0 1.0
1059.0 689.0 4.0
1060.0 10.0 2.0
1060.0 12.0 4.0
1060.0 242.0 2.0
1060.0 425.0 3.5
1060.0 583.0 4.0
1060.0 717.0 4.0
1060.0 763.0 4.0
1060.0 866.0 1.5
1060.0 1221.0 4.0
1060.0 1655.0 3.5
1061.0 218.0 1.5
1061.0 251.0 2.0
1062.0 1.0 1.5
1062.0 2.0 2.5
1062.0 13.0 3.5
1062.0 236.0 4.0
1063.0 11.0 4.0
1064.0 10.0 2.5
1064.0 17.0 3.0
1064.0 121.0 3.5
1064.0 787.0 3.0
1064.0 1588.0 3.0
1064.0 1836.0 3.0
1065.0 216.0 3.5
1065.0 217.0 4.0
1065.0 220.0 3.5
1065.0 239.0 4.0
1065.0 352.0 3.0
1065.0 415.0 4.0
1065.0 592.0 1.0
1065.0 609.0 4.0
1065.0 1830.0 1.5
1065.0 1838.0 2.0
1065.0 1841.0 4.0
1066.0 2.0 4.0
1066.0 207.0 4.0
1066.0 235.0 3.0
1067.0 9.0 3.0
1067.0 213.0 3.0
1067.0 214.0 3.0
1067.0 236.0 2.5
1068.0 9.0 4.0
1068.0 12.0 2.5
1069.0 4.0 3.0
1069.0 7.0 3.5
1069.0 17.0 4.0
1069.0 219.0 3.5
1069.0 250.0 4.0
1069.0 252.0 2.5
1069.0 253.0 3.0
1070.0 248.0 3.5
1071.0 1.0 2.5
1071.0 5.0 3.5
1071.0 13.0 4.0
1071.0 17.0 4.0
1071.0 253.0 2.0
1072.0 17.0 2.5
1072.0 235.0 3.0
1072.0 236.0 3.0
1072.0 241.0 3.0
1072.0 250.0 4.0
1073.0 2.0 3.5
1073.0 3.0 4.0
1073.0 4.0 4.0
1073.0 7.0 4.0
1073.0 9.0 4.0
1073.0 10.0 3.5
1073.0 205.0 3.5
1073.0 216.0 3.5
1073.0 250.0 3.5
1074.0 10.0 3.5
1074.0 11.0 3.5
1075.0 5.0 4.0
1075.0 10.0 3.0
1075.0 13.0 3.0
1075.0 216.0 3.0
1075.0 713.0 3.5
1076.0 239.0 2.0
1076.0 1225.0 1.0
1077.0 3.0 3.5
1077.0 8.0 4.0
1077.0 13.0 4.0
1077.0 215.0 4.0
1077.0 219.0 4.0
1078.0 1.0 4.0
1078.0 4.0 4.0
1078.0 11.0 4.0
1078.0 210.0 3.0
1078.0 217.0 3.0
1078.0 220.0 2.0
1078.0 250.0 4.0
1079.0 12.0 3.5
1079.0 207.0 3.5
1080.0 5.0 2.5
1080.0 216.0 3.5
1080.0 217.0 3.5
1080.0 234.0 3.5
1080.0 245.0 3.0
1080.0 255.0 3.0
1081.0 4.0 2.5
1081.0 5.0 3.5
1081.0 6.0 3.5
1081.0 7.0 4.0
1081.0 10.0 2.5
1081.0 11.0 3.5
1081.0 84.0 2.0
1081.0 214.0 4.0
1081.0 236.0 2.0
1081.0 241.0 0.5
1082.0 13.0 1.5
1083.0 2.0 3.5
1083.0 235.0 2.5
1084.0 7.0 4.0
1084.0 17.0 4.0
1084.0 234.0 4.0
1085.0 10.0 3.0
1085.0 12.0 2.5
1085.0 207.0 2.0
1085.0 217.0 3.0
1085.0 253.0 3.5
1085.0 255.0 2.5
1085.0 257.0 2.5
1086.0 235.0 4.0
1086.0 236.0 4.0
1087.0 2.0 4.0
1087.0 8.0 3.0
1087.0 210.0 2.5
1087.0 220.0 3.5
1087.0 249.0 2.5
1087.0 255.0 2.0
1088.0 5.0 2.0
1088.0 10.0 2.0
1088.0 13.0 4.0
1088.0 234.0 2.5
1089.0 1.0 1.5
1089.0 12.0 1.5
1089.0 13.0 3.0
1089.0 17.0 1.0
1089.0 205.0 1.0
1089.0 211.0 1.5
1089.0 212.0 2.0
1089.0 233.0 2.0
1089.0 246.0 1.0
1089.0 250.0 4.0
1090.0 13.0 4.0
1091.0 1.0 4.0
1091.0 217.0 4.0
1092.0 5.0 3.5
1092.0 213.0 3.5
1092.0 236.0 2.5
1094.0 3.0 4.0
1094.0 11.0 4.0
1094.0 219.0 4.0
1095.0 4.0 3.5
1095.0 11.0 3.5
1095.0 206.0 2.5
1095.0 213.0 3.0
1095.0 219.0 3.5
1095.0 235.0 1.0
1095.0 241.0 3.5
1095.0 244.0 3.0
1095.0 256.0 3.0
1096.0 3.0 4.0
1096.0 7.0 4.0
1096.0 10.0 4.0
1096.0 207.0 3.5
1096.0 244.0 4.0
1096.0 245.0 4.0
1096.0 251.0 4.0
1096.0 253.0 4.0
1096.0 255.0 3.0
1098.0 215.0 4.0
1099.0 1.0 3.0
1099.0 17.0 3.5
1099.0 214.0 2.5
1099.0 215.0 3.0
1099.0 255.0 3.5
1100.0 2.0 4.0
1100.0 4.0 3.5
1100.0 236.0 3.5
1100.0 239.0 3.5
1101.0 2.0 3.0
1101.0 4.0 3.5
1101.0 5.0 3.5
1101.0 10.0 4.0
1102.0 2.0 1.0
1104.0 205.0 3.0
1104.0 340.0 3.0
1104.0 520.0 4.0
1104.0 621.0 4.0
1104.0 626.0 3.0
1104.0 629.0 2.5
1104.0 635.0 3.5
1104.0 647.0 3.0
1104.0 651.0 2.5
1104.0 657.0 3.5
1104.0 1304.0 3.0
1104.0 1369.0 3.0
1105.0 3.0 4.0
1105.0 11.0 3.0
1105.0 13.0 4.0
1105.0 17.0 2.5
1106.0 1.0 2.0
1108.0 3.0 3.0
1108.0 8.0 4.0
1108.0 12.0 1.5
1108.0 13.0 4.0
1108.0 121.0 3.5
1108.0 205.0 3.0
1108.0 210.0 4.0
1108.0 256.0 1.0
1108.0 257.0 1.0
1109.0 5.0 2.5
1109.0 6.0 3.0
1109.0 17.0 3.0
1109.0 206.0 3.0
1109.0 241.0 3.0
1109.0 247.0 2.0
1109.0 252.0 1.5
1110.0 255.0 4.0
1110.0 257.0 3.0
1111.0 205.0 2.0
1111.0 257.0 3.0
1112.0 4.0 4.0
1112.0 219.0 3.5
1112.0 235.0 3.5
1113.0 4.0 3.5
1113.0 8.0 2.5
1114.0 4.0 4.0
1114.0 7.0 4.0
1114.0 11.0 4.0
1114.0 215.0 3.0
1115.0 13.0 4.0
1115.0 17.0 4.0
1115.0 212.0 4.0
1115.0 235.0 4.0
1115.0 249.0 3.5
1115.0 250.0 3.5
1115.0 253.0 3.5
1115.0 254.0 4.0
1116.0 1.0 2.5
1116.0 11.0 3.5
1116.0 233.0 3.0
1116.0 254.0 2.5
1117.0 1.0 4.0
1117.0 9.0 3.0
1118.0 212.0 4.0
1118.0 215.0 4.0
1118.0 220.0 3.0
1119.0 11.0 4.0
1120.0 1.0 4.0
1120.0 10.0 2.5
1121.0 4.0 3.5
1121.0 5.0 3.0
1121.0 10.0 3.5
1121.0 219.0 3.5
1122.0 1.0 3.5
1122.0 3.0 3.5
1122.0 6.0 3.5
1122.0 8.0 3.0
1122.0 210.0 3.5
1122.0 213.0 4.0
1122.0 220.0 3.5
1122.0 233.0 3.5
1122.0 244.0 3.5
1122.0 253.0 3.5
1122.0 255.0 3.5
1123.0 1.0 3.0
1123.0 7.0 3.0
1123.0 11.0 4.0
1124.0 11.0 3.0
1124.0 207.0 2.5
1124.0 299.0 3.5
1125.0 1.0 2.0
1125.0 2.0 3.5
1125.0 241.0 2.0
1126.0 1.0 3.0
1126.0 2.0 3.5
1126.0 213.0 3.5
1126.0 220.0 3.5
1126.0 239.0 3.5
1126.0 241.0 2.0
1126.0 243.0 3.5
1126.0 246.0 3.5
1126.0 249.0 3.0
1126.0 250.0 3.5
1126.0 253.0 3.0
1127.0 7.0 2.5
1127.0 8.0 2.0
1127.0 9.0 2.0
1128.0 215.0 4.0
1129.0 3.0 3.0
1129.0 220.0 3.0
1129.0 241.0 4.0
1129.0 257.0 4.0
1130.0 3.0 2.0
1130.0 206.0 3.5
1130.0 210.0 2.5
1130.0 212.0 2.5
1130.0 215.0 3.0
1130.0 236.0 2.5
1130.0 239.0 2.5
1130.0 244.0 2.5
1130.0 247.0 3.5
1130.0 257.0 3.0
1132.0 5.0 4.0
1132.0 10.0 3.0
1132.0 17.0 3.5
1132.0 207.0 4.0
1132.0 219.0 3.5
1132.0 250.0 4.0
1133.0 2.0 3.0
1133.0 4.0 3.0
1133.0 207.0 2.0
1133.0 219.0 3.0
1133.0 845.0 3.0
1133.0 903.0 3.0
1134.0 9.0 3.5
1137.0 17.0 4.0
1138.0 1.0 3.0
1138.0 7.0 3.5
1138.0 9.0 3.5
1138.0 13.0 4.0
1138.0 17.0 3.0
1138.0 205.0 2.5
1138.0 233.0 4.0
1138.0 235.0 3.0
1139.0 1.0 1.5
1139.0 216.0 2.0
1139.0 219.0 3.0
1139.0 234.0 3.0
1139.0 235.0 1.5
1139.0 236.0 2.5
1139.0 241.0 2.5
1139.0 248.0 1.5
1139.0 781.0 4.0
1140.0 2.0 2.5
1140.0 207.0 3.0
1140.0 220.0 2.5
1140.0 235.0 2.5
1140.0 244.0 2.5
1140.0 589.0 4.0
1140.0 1853.0 3.5
1141.0 7.0 4.0
1141.0 10.0 4.0
1141.0 17.0 3.5
1141.0 207.0 3.5
1141.0 219.0 3.5
1142.0 1.0 2.5
1142.0 2.0 4.0
1142.0 121.0 3.5
1142.0 211.0 1.5
1142.0 219.0 3.0
1142.0 235.0 3.5
1142.0 241.0 3.0
1142.0 249.0 3.5
1143.0 8.0 2.5
1143.0 17.0 2.5
1144.0 9.0 4.0
1144.0 84.0 4.0
1144.0 206.0 4.0
1144.0 211.0 4.0
1144.0 213.0 4.0
1144.0 215.0 4.0
1144.0 233.0 4.0
1144.0 234.0 4.0
1144.0 247.0 4.0
1144.0 252.0 4.0
1144.0 256.0 4.0
1145.0 7.0 4.0
1145.0 257.0 2.5
1146.0 3.0 4.0
1146.0 6.0 3.0
1146.0 7.0 3.0
1146.0 17.0 1.5
1146.0 207.0 3.0
1146.0 210.0 1.5
1146.0 214.0 1.5
1146.0 234.0 1.5
1146.0 245.0 2.0
1146.0 247.0 2.0
1146.0 254.0 2.0
1147.0 8.0 3.0
1147.0 91.0 4.0
1147.0 284.0 3.0
1147.0 318.0 4.0
1147.0 351.0 0.5
1147.0 406.0 3.0
1147.0 510.0 2.0
1147.0 598.0 4.0
1147.0 684.0 3.0
1147.0 696.0 3.5
1147.0 699.0 4.0
1147.0 745.0 3.0
1147.0 747.0 2.0
1147.0 758.0 3.0
1147.0 932.0 2.5
1147.0 944.0 1.0
1147.0 1007.0 3.0
1147.0 1589.0 1.5
1148.0 1.0 3.5
1148.0 5.0 3.5
1148.0 8.0 2.0
1148.0 211.0 1.5
1148.0 217.0 3.0
1148.0 220.0 2.0
1148.0 248.0 2.0
1148.0 251.0 2.0
1148.0 254.0 1.5
1148.0 256.0 2.0
1148.0 257.0 2.5
1149.0 2.0 3.5
1149.0 239.0 3.0
1149.0 347.0 3.0
1149.0 589.0 3.0
1149.0 805.0 4.0
1150.0 2.0 3.0
1150.0 3.0 3.0
1150.0 206.0 3.5
1150.0 239.0 3.5
1150.0 257.0 3.0
1151.0 484.0 3.5
1152.0 4.0 0.5
1152.0 11.0 0.5
1152.0 17.0 2.0
1152.0 216.0 4.0
1152.0 217.0 3.5
1152.0 241.0 4.0
1152.0 244.0 3.5
1152.0 246.0 4.0
1152.0 247.0 4.0
1152.0 248.0 3.0
1152.0 257.0 4.0
1153.0 7.0 4.0
1153.0 10.0 3.0
1153.0 17.0 2.0
1153.0 206.0 3.0
1153.0 235.0 3.0
1153.0 245.0 3.5
1153.0 251.0 3.0
1153.0 255.0 3.5
1153.0 270.0 3.0
1153.0 278.0 4.0
1153.0 304.0 3.5
1153.0 307.0 4.0
1153.0 335.0 4.0
1153.0 417.0 3.5
1153.0 450.0 4.0
1153.0 589.0 3.5
1153.0 638.0 4.0
1153.0 658.0 4.0
1153.0 781.0 3.0
1153.0 787.0 3.0
1154.0 10.0 4.0
1154.0 213.0 3.5
1155.0 1.0 2.5
1155.0 5.0 3.5
1155.0 6.0 3.0
1155.0 8.0 3.0
1155.0 216.0 2.5
1155.0 235.0 2.5
1155.0 241.0 2.0
1155.0 244.0 2.0
1155.0 247.0 1.5
1155.0 248.0 2.5
1156.0 207.0 1.5
1156.0 213.0 3.0
1156.0 245.0 3.5
1157.0 8.0 3.0
1157.0 13.0 3.0
1157.0 204.0 3.5
1157.0 211.0 4.0
1157.0 318.0 4.0
1157.0 494.0 4.0
1157.0 656.0 3.5
1157.0 658.0 3.5
1157.0 699.0 3.5
1157.0 717.0 3.0
1157.0 850.0 3.5
1157.0 1029.0 2.0
1157.0 1037.0 0.5
1157.0 1109.0 0.5
1157.0 1182.0 2.5
1157.0 1193.0 4.0
1157.0 1195.0 3.5
1157.0 1516.0 3.0
1158.0 5.0 3.5
1158.0 8.0 4.0
1158.0 13.0 3.5
1158.0 84.0 3.0
1158.0 213.0 4.0
1158.0 216.0 3.0
1158.0 246.0 3.0
1158.0 247.0 3.5
1158.0 718.0 3.5
1159.0 5.0 2.0
1159.0 10.0 3.5
1159.0 84.0 3.0
1159.0 210.0 3.5
1159.0 215.0 3.0
1159.0 216.0 2.5
1159.0 236.0 3.5
1159.0 243.0 4.0
1159.0 245.0 3.5
1159.0 247.0 3.0
1159.0 254.0 4.0
1159.0 256.0 4.0
1159.0 257.0 2.5
1160.0 205.0 3.0
1160.0 477.0 4.0
1161.0 2.0 4.0
1161.0 5.0 4.0
1161.0 205.0 4.0
1161.0 213.0 3.5
1161.0 216.0 4.0
1161.0 239.0 3.5
1161.0 255.0 3.5
1162.0 3.0 3.5
1162.0 8.0 3.0
1162.0 10.0 3.5
1162.0 121.0 2.0
1162.0 210.0 2.0
1162.0 241.0 3.5
1162.0 342.0 3.5
1162.0 344.0 4.0
1162.0 391.0 3.5
1162.0 955.0 3.5
1162.0 1274.0 4.0
1162.0 1861.0 4.0
1162.0 1862.0 4.0
1162.0 1863.0 3.0
1164.0 1.0 2.0
1164.0 5.0 2.5
1164.0 7.0 4.0
1164.0 10.0 2.5
1164.0 211.0 4.0
1164.0 213.0 3.0
1165.0 11.0 4.0
1165.0 210.0 2.5
1166.0 12.0 3.0
1166.0 236.0 4.0
1167.0 6.0 4.0
1167.0 17.0 4.0
1167.0 207.0 2.0
1167.0 211.0 3.5
1168.0 342.0 4.0
1169.0 9.0 3.5
1169.0 207.0 4.0
1170.0 215.0 3.0
1171.0 215.0 3.5
1173.0 9.0 0.5
1173.0 10.0 0.5
1173.0 121.0 0.5
1173.0 233.0 1.0
1173.0 255.0 1.0
1173.0 332.0 4.0
1173.0 342.0 1.0
1173.0 442.0 4.0
1173.0 1867.0 4.0
1173.0 1870.0 3.0
1173.0 1878.0 4.0
1173.0 1884.0 3.5
1174.0 242.0 4.0
1174.0 292.0 4.0
1175.0 7.0 2.5
1175.0 8.0 3.5
1175.0 12.0 2.5
1175.0 215.0 3.5
1175.0 241.0 1.5
1175.0 244.0 2.5
1175.0 247.0 3.5
1175.0 250.0 1.5
1175.0 254.0 4.0
1175.0 255.0 3.5
1176.0 588.0 4.0
1177.0 12.0 3.0
1178.0 11.0 4.0
1178.0 247.0 3.5
1178.0 270.0 4.0
1179.0 13.0 4.0
1180.0 7.0 1.5
1180.0 73.0 4.0
1180.0 207.0 1.0
1180.0 236.0 3.5
1183.0 5.0 3.5
1183.0 213.0 3.5
1183.0 236.0 3.5
1183.0 255.0 3.5
1184.0 5.0 4.0
1184.0 8.0 3.5
1184.0 13.0 3.5
1184.0 17.0 2.0
1184.0 241.0 2.0
1184.0 253.0 4.0
1185.0 292.0 4.0
1186.0 8.0 3.5
1187.0 3.0 4.0
1187.0 24.0 3.0
1187.0 92.0 2.0
1187.0 130.0 3.0
1187.0 132.0 3.5
1187.0 206.0 3.0
1187.0 218.0 3.0
1187.0 219.0 3.0
1187.0 235.0 2.0
1187.0 242.0 2.5
1187.0 243.0 1.5
1187.0 249.0 3.5
1187.0 286.0 3.0
1187.0 310.0 3.0
1187.0 339.0 2.0
1187.0 361.0 2.5
1187.0 454.0 3.0
1187.0 478.0 2.5
1187.0 510.0 2.0
1187.0 528.0 3.0
1187.0 550.0 2.5
1187.0 589.0 2.5
1187.0 592.0 1.0
1187.0 597.0 1.0
1187.0 607.0 3.0
1187.0 638.0 3.5
1187.0 657.0 3.0
1187.0 686.0 3.0
1187.0 689.0 4.0
1187.0 693.0 2.0
1187.0 699.0 2.5
1187.0 701.0 3.0
1187.0 725.0 3.0
1187.0 787.0 2.5
1187.0 876.0 3.0
1187.0 898.0 2.5
1187.0 947.0 2.0
1187.0 959.0 2.0
1187.0 1011.0 2.5
1187.0 1013.0 3.0
1187.0 1369.0 3.5
1187.0 1562.0 3.0
1187.0 1889.0 3.0
1187.0 1891.0 2.5
1187.0 1905.0 3.0
1187.0 1915.0 3.0
1187.0 1919.0 2.5
1188.0 1.0 2.5
1188.0 10.0 2.0
1188.0 210.0 2.5
1188.0 211.0 4.0
1188.0 233.0 3.0
1188.0 241.0 2.0
1188.0 244.0 2.5
1188.0 252.0 3.5
1188.0 253.0 2.0
1189.0 13.0 3.5
1189.0 206.0 3.0
1189.0 219.0 3.5
1190.0 13.0 4.0
1191.0 207.0 4.0
1192.0 12.0 2.5
1193.0 10.0 2.5
1193.0 11.0 3.5
1193.0 17.0 3.0
1193.0 206.0 4.0
1193.0 235.0 3.5
1193.0 251.0 3.0
1193.0 253.0 3.0
1193.0 255.0 4.0
1194.0 12.0 1.0
1194.0 103.0 4.0
1195.0 1.0 4.0
1197.0 8.0 3.0
1197.0 211.0 3.0
1197.0 245.0 4.0
1197.0 247.0 3.0
1197.0 250.0 4.0
1197.0 251.0 3.5
1198.0 6.0 1.5
1198.0 13.0 4.0
1198.0 121.0 2.0
1198.0 210.0 1.5
1198.0 216.0 2.5
1198.0 233.0 4.0
1198.0 246.0 2.0
1198.0 250.0 4.0
1198.0 256.0 4.0
1199.0 4.0 4.0
1199.0 13.0 4.0
1199.0 17.0 3.0
1199.0 216.0 3.0
1199.0 217.0 4.0
1199.0 219.0 4.0
1199.0 243.0 3.5
1199.0 252.0 3.0
1199.0 253.0 3.5
1199.0 254.0 4.0
1199.0 256.0 3.0
1199.0 313.0 4.0
1199.0 432.0 4.0
1199.0 442.0 3.0
1199.0 528.0 4.0
1199.0 638.0 4.0
1199.0 676.0 2.5
1199.0 699.0 4.0
1199.0 712.0 3.0
1199.0 780.0 2.0
1199.0 926.0 3.5
