1067.0 216.0 3.5
1067.0 239.0 3.0
1067.0 245.0 3.0
1068.0 8.0 4.0
1068.0 1542.0 3.5
1069.0 1.0 1.5
1069.0 9.0 2.5
1069.0 205.0 1.5
1069.0 215.0 2.5
1069.0 216.0 2.0
1069.0 220.0 3.0
1069.0 239.0 2.5
1069.0 255.0 3.5
1069.0 257.0 3.0
1070.0 210.0 3.5
1071.0 11.0 4.0
1071.0 121.0 3.5
1071.0 211.0 4.0
1071.0 214.0 3.5
1071.0 216.0 1.0
1071.0 236.0 4.0
1072.0 3.0 2.0
1072.0 84.0 1.5
1072.0 216.0 0.5
1072.0 220.0 4.0
1073.0 6.0 4.0
1073.0 8.0 4.0
1073.0 212.0 3.0
1073.0 214.0 3.5
1073.0 235.0 3.5
1073.0 254.0 3.5
1075.0 3.0 3.0
1075.0 11.0 4.0
1075.0 205.0 3.0
1075.0 211.0 4.0
1075.0 220.0 3.5
1076.0 7.0 3.0
1076.0 250.0 4.0
1076.0 254.0 2.5
1077.0 1.0 3.0
1077.0 4.0 4.0
1077.0 17.0 4.0
1077.0 236.0 3.5
1077.0 248.0 3.0
1077.0 251.0 3.5
1078.0 12.0 3.5
1078.0 205.0 3.5
1078.0 207.0 2.0
1078.0 211.0 3.0
1078.0 239.0 3.5
1078.0 245.0 3.5
1078.0 252.0 2.5
1079.0 906.0 3.0
1080.0 1.0 3.0
1080.0 17.0 3.5
1080.0 212.0 3.5
1080.0 214.0 3.5
1080.0 215.0 1.0
1080.0 233.0 3.0
1081.0 2.0 4.0
1081.0 9.0 3.0
1081.0 121.0 1.5
1081.0 213.0 3.0
1081.0 219.0 2.5
1081.0 233.0 3.5
1081.0 234.0 3.0
1081.0 239.0 4.0
1081.0 244.0 1.5
1081.0 253.0 2.0
1081.0 254.0 0.5
1082.0 2.0 3.0
1082.0 4.0 3.5
1083.0 7.0 4.0
1083.0 17.0 1.0
1084.0 2.0 4.0
1085.0 1.0 3.0
1085.0 11.0 3.0
1085.0 17.0 2.5
1085.0 205.0 3.5
1085.0 233.0 3.0
1085.0 235.0 3.5
1085.0 244.0 3.5
1085.0 252.0 0.5
1086.0 12.0 4.0
1086.0 250.0 4.0
1087.0 4.0 3.0
1087.0 12.0 3.0
1087.0 17.0 4.0
1087.0 207.0 3.0
1087.0 212.0 3.0
1087.0 239.0 2.0
1087.0 253.0 4.0
1088.0 17.0 2.0
1088.0 207.0 3.5
1088.0 213.0 1.0
1088.0 215.0 1.0
1088.0 491.0 4.0
1089.0 2.0 3.5
1089.0 5.0 3.0
1089.0 6.0 3.0
1089.0 10.0 2.0
1089.0 11.0 2.5
1089.0 216.0 1.5
1089.0 220.0 2.5
1089.0 241.0 3.0
1089.0 251.0 1.0
1089.0 254.0 3.0
1090.0 215.0 3.5
1091.0 7.0 4.0
1092.0 9.0 2.5
1092.0 206.0 2.0
1092.0 217.0 3.0
1094.0 4.0 4.0
1094.0 236.0 4.0
1095.0 2.0 3.5
1095.0 8.0 3.0
1095.0 12.0 1.5
1095.0 17.0 3.0
1095.0 214.0 3.5
1095.0 217.0 3.0
1095.0 220.0 2.5
1095.0 233.0 2.5
1095.0 234.0 3.5
1095.0 243.0 3.5
1095.0 247.0 3.0
1096.0 1.0 4.0
1096.0 2.0 3.5
1096.0 6.0 1.0
1096.0 17.0 4.0
1096.0 233.0 3.5
1096.0 241.0 4.0
1096.0 257.0 4.0
1096.0 590.0 4.0
1099.0 10.0 3.5
1099.0 205.0 3.5
1099.0 206.0 3.5
1099.0 236.0 3.0
1099.0 249.0 3.5
1100.0 10.0 2.0
1100.0 13.0 2.0
1100.0 206.0 3.0
1100.0 220.0 3.5
1101.0 214.0 2.5
1101.0 219.0 3.5
1101.0 706.0 4.0
1103.0 2.0 0.5
1104.0 313.0 3.0
1104.0 447.0 3.5
1104.0 494.0 3.0
1104.0 572.0 3.5
1104.0 623.0 3.0
1104.0 624.0 3.5
1104.0 630.0 2.5
1104.0 633.0 3.0
1104.0 637.0 4.0
1104.0 646.0 3.5
1104.0 675.0 3.5
1104.0 805.0 3.5
1105.0 7.0 2.5
1105.0 215.0 2.0
1105.0 220.0 3.5
1105.0 253.0 3.5
1108.0 1.0 1.0
1108.0 5.0 4.0
1108.0 7.0 0.5
1108.0 10.0 2.0
1108.0 11.0 3.5
1108.0 233.0 4.0
1108.0 236.0 3.5
1108.0 246.0 4.0
1108.0 247.0 4.0
1108.0 250.0 3.5
1108.0 252.0 4.0
1109.0 2.0 2.0
1109.0 7.0 1.5
1109.0 9.0 2.5
1109.0 12.0 1.5
1109.0 121.0 2.5
1109.0 205.0 2.0
1109.0 219.0 1.5
1109.0 248.0 1.5
1109.0 251.0 3.0
1110.0 2.0 4.0
1110.0 13.0 4.0
1111.0 1.0 2.0
1111.0 235.0 4.0
1111.0 242.0 4.0
1111.0 1847.0 4.0
1112.0 1.0 3.0
1112.0 11.0 3.0
1112.0 207.0 4.0
1112.0 255.0 2.5
1113.0 236.0 2.5
1113.0 255.0 3.5
1114.0 2.0 4.0
1114.0 9.0 3.5
1115.0 2.0 4.0
1115.0 3.0 3.0
1115.0 4.0 4.0
1115.0 5.0 4.0
1115.0 7.0 4.0
1115.0 11.0 4.0
1115.0 12.0 4.0
1115.0 84.0 4.0
1115.0 213.0 0.5
1116.0 3.0 3.0
1116.0 217.0 3.5
1116.0 253.0 0.5
1117.0 7.0 4.0
1117.0 235.0 3.0
1118.0 13.0 4.0
1118.0 216.0 4.0
1118.0 1849.0 4.0
1120.0 11.0 3.0
1120.0 213.0 2.5
1121.0 207.0 4.0
1121.0 250.0 3.0
1122.0 4.0 2.0
1122.0 11.0 3.5
1122.0 12.0 3.5
1122.0 219.0 3.5
1122.0 236.0 4.0
1122.0 239.0 3.5
1122.0 241.0 4.0
1122.0 243.0 0.5
1122.0 248.0 3.0
1122.0 251.0 3.5
1123.0 13.0 3.0
1123.0 207.0 4.0
1123.0 235.0 1.0
1124.0 3.0 2.5
1124.0 7.0 3.0
1125.0 11.0 2.0
1125.0 216.0 3.5
1125.0 255.0 3.0
1126.0 6.0 3.5
1126.0 9.0 3.5
1126.0 121.0 3.5
1126.0 234.0 3.5
1126.0 244.0 3.0
1126.0 245.0 3.5
1126.0 247.0 3.0
1126.0 248.0 3.5
1126.0 251.0 3.0
1126.0 252.0 3.5
1126.0 257.0 3.5
1127.0 2.0 3.0
1127.0 12.0 2.5
1127.0 207.0 2.0
1129.0 2.0 4.0
1129.0 4.0 4.0
1129.0 5.0 4.0
1129.0 7.0 4.0
1130.0 4.0 3.5
1130.0 6.0 3.5
1130.0 12.0 2.5
1130.0 121.0 2.5
1130.0 213.0 2.5
1130.0 233.0 4.0
1130.0 245.0 2.5
1130.0 249.0 2.5
1130.0 250.0 2.5
1130.0 254.0 2.5
1131.0 207.0 3.0
1132.0 1.0 4.0
1132.0 11.0 3.5
1132.0 210.0 2.5
1132.0 215.0 4.0
1132.0 239.0 4.0
1132.0 251.0 4.0
1133.0 1.0 0.5
1133.0 5.0 3.5
1133.0 234.0 1.0
1133.0 239.0 3.0
1133.0 1436.0 3.5
1133.0 1831.0 1.5
1134.0 257.0 3.0
1135.0 7.0 3.5
1135.0 17.0 3.0
1136.0 257.0 3.0
1137.0 7.0 4.0
1137.0 12.0 3.5
1138.0 4.0 3.5
1138.0 5.0 4.0
1138.0 6.0 3.0
1138.0 8.0 3.5
1138.0 121.0 3.5
1138.0 206.0 3.5
1138.0 239.0 3.5
1138.0 253.0 4.0
1138.0 254.0 3.5
1139.0 6.0 1.5
1139.0 84.0 1.5
1139.0 210.0 1.5
1139.0 211.0 2.5
1139.0 212.0 2.0
1139.0 214.0 1.5
1139.0 215.0 3.0
1139.0 217.0 2.5
1139.0 246.0 1.5
1139.0 255.0 2.0
1139.0 940.0 3.5
1140.0 7.0 3.0
1140.0 8.0 2.0
1140.0 10.0 3.0
1140.0 205.0 2.5
1140.0 213.0 3.5
1140.0 239.0 3.5
1140.0 1852.0 3.5
1141.0 4.0 3.5
1141.0 5.0 4.0
1141.0 11.0 4.0
1141.0 254.0 3.5
1142.0 7.0 4.0
1142.0 12.0 2.5
1142.0 17.0 2.0
1142.0 205.0 4.0
1142.0 233.0 4.0
1142.0 234.0 2.5
1142.0 239.0 4.0
1142.0 255.0 4.0
1143.0 6.0 1.5
1143.0 7.0 4.0
1143.0 9.0 3.0
1144.0 17.0 4.0
1144.0 121.0 4.0
1144.0 220.0 4.0
1144.0 239.0 4.0
1144.0 243.0 4.0
1144.0 248.0 4.0
1144.0 253.0 4.0
1144.0 257.0 4.0
1146.0 2.0 2.5
1146.0 10.0 2.5
1146.0 11.0 3.0
1146.0 12.0 2.5
1146.0 211.0 1.5
1146.0 219.0 2.0
1146.0 252.0 0.5
1146.0 257.0 2.0
1147.0 207.0 2.0
1147.0 350.0 2.5
1147.0 365.0 3.5
1147.0 389.0 2.5
1147.0 397.0 3.0
1147.0 455.0 3.0
1147.0 473.0 3.5
1147.0 512.0 4.0
1147.0 583.0 3.0
1147.0 589.0 3.5
1147.0 617.0 2.5
1147.0 683.0 3.0
1147.0 698.0 2.0
1147.0 733.0 3.0
1147.0 749.0 2.5
1147.0 940.0 3.5
1147.0 961.0 3.0
1148.0 2.0 1.5
1148.0 11.0 2.5
1148.0 84.0 0.5
1148.0 206.0 2.5
1148.0 207.0 0.5
1148.0 219.0 2.5
1148.0 250.0 4.0
1149.0 7.0 3.5
1149.0 307.0 3.5
1149.0 447.0 4.0
1149.0 583.0 2.0
1149.0 676.0 3.0
1149.0 755.0 3.5
1149.0 875.0 2.5
1150.0 1.0 3.0
1150.0 11.0 2.5
1150.0 210.0 3.0
1150.0 233.0 3.0
1150.0 236.0 3.0
1150.0 251.0 3.5
1152.0 1.0 4.0
1152.0 6.0 1.5
1152.0 9.0 4.0
1152.0 10.0 4.0
1152.0 13.0 4.0
1152.0 205.0 4.0
1152.0 206.0 4.0
1152.0 213.0 2.0
1152.0 214.0 4.0
1152.0 250.0 3.5
1153.0 8.0 3.5
1153.0 59.0 4.0
1153.0 216.0 4.0
1153.0 217.0 3.5
1153.0 218.0 4.0
1153.0 220.0 3.0
1153.0 250.0 3.5
1153.0 256.0 3.0
1153.0 347.0 4.0
1153.0 388.0 4.0
1153.0 394.0 3.0
1153.0 427.0 4.0
1153.0 473.0 4.0
1153.0 483.0 4.0
1153.0 485.0 3.5
1153.0 503.0 4.0
1153.0 620.0 3.0
1153.0 805.0 4.0
1153.0 1655.0 4.0
1154.0 13.0 3.5
1154.0 215.0 3.0
1155.0 9.0 3.0
1155.0 205.0 3.5
1155.0 207.0 2.0
1155.0 210.0 2.0
1155.0 212.0 2.5
1155.0 239.0 2.5
1155.0 243.0 1.5
1155.0 245.0 2.5
1155.0 249.0 2.5
1155.0 250.0 2.0
1156.0 12.0 4.0
1156.0 13.0 3.5
1156.0 241.0 3.5
1157.0 7.0 3.5
1157.0 17.0 2.5
1157.0 215.0 2.0
1157.0 217.0 3.5
1157.0 236.0 2.5
1157.0 286.0 3.5
1157.0 300.0 3.5
1157.0 425.0 3.5
1157.0 434.0 3.5
1157.0 520.0 3.0
1157.0 702.0 4.0
1157.0 716.0 2.0
1157.0 1026.0 2.0
1157.0 1031.0 3.5
1157.0 1857.0 4.0
1157.0 1859.0 1.0
1158.0 6.0 4.0
1158.0 10.0 4.0
1158.0 11.0 4.0
1158.0 211.0 4.0
1158.0 214.0 3.5
1158.0 239.0 4.0
1158.0 244.0 3.0
1158.0 250.0 3.5
1158.0 251.0 3.5
1159.0 4.0 3.0
1159.0 13.0 3.5
1159.0 206.0 4.0
1159.0 211.0 3.0
1159.0 235.0 4.0
1159.0 239.0 2.5
1159.0 244.0 3.5
1159.0 250.0 4.0
1159.0 337.0 2.5
1159.0 638.0 1.5
1159.0 1272.0 2.5
1160.0 236.0 2.5
1160.0 458.0 3.5
1160.0 746.0 3.5
1161.0 3.0 4.0
1161.0 13.0 4.0
1161.0 214.0 3.5
1161.0 245.0 3.5
1161.0 246.0 3.5
1161.0 253.0 3.5
1162.0 2.0 2.0
1162.0 5.0 3.5
1162.0 9.0 1.5
1162.0 212.0 2.0
1162.0 213.0 2.0
1162.0 214.0 2.0
1162.0 233.0 2.0
1162.0 245.0 2.5
1162.0 247.0 3.5
1162.0 289.0 3.0
1162.0 309.0 4.0
1162.0 478.0 4.0
1162.0 589.0 3.5
1163.0 1866.0 4.0
1164.0 2.0 3.5
1164.0 12.0 3.0
1164.0 13.0 3.0
1164.0 217.0 2.0
1164.0 234.0 2.0
1164.0 293.0 4.0
1165.0 205.0 1.5
1165.0 1010.0 4.0
1166.0 6.0 3.0
1166.0 7.0 3.5
1167.0 3.0 3.5
1167.0 9.0 4.0
1167.0 215.0 2.0
1167.0 233.0 4.0
1168.0 211.0 4.0
1168.0 400.0 4.0
1168.0 500.0 3.0
1169.0 17.0 3.5
1173.0 1.0 2.5
1173.0 3.0 0.5
1173.0 7.0 3.5
1173.0 11.0 0.5
1173.0 12.0 2.5
1173.0 202.0 4.0
1173.0 205.0 3.0
1173.0 213.0 3.0
1173.0 243.0 3.0
1173.0 254.0 3.5
1173.0 559.0 2.5
1173.0 1641.0 3.5
1173.0 1883.0 4.0
1173.0 1885.0 0.5
1174.0 299.0 4.0
1175.0 1.0 3.5
1175.0 3.0 2.5
1175.0 5.0 4.0
1175.0 11.0 4.0
1175.0 217.0 3.5
1175.0 233.0 4.0
1175.0 234.0 3.5
1175.0 235.0 2.5
1175.0 243.0 3.5
1175.0 249.0 1.5
1177.0 5.0 2.5
1178.0 1.0 3.5
1178.0 17.0 3.0
1178.0 213.0 1.5
1179.0 12.0 4.0
1180.0 5.0 3.0
1180.0 410.0 4.0
1180.0 715.0 4.0
1182.0 10.0 2.5
1183.0 4.0 3.0
1183.0 7.0 4.0
1183.0 251.0 3.5
1184.0 2.0 3.5
1184.0 12.0 4.0
1184.0 220.0 3.0
1184.0 257.0 2.0
1186.0 2.0 3.5
1187.0 7.0 3.5
1187.0 17.0 2.0
1187.0 59.0 2.5
1187.0 167.0 3.0
1187.0 205.0 2.0
1187.0 216.0 3.0
1187.0 270.0 2.5
1187.0 301.0 1.0
1187.0 341.0 1.0
1187.0 359.0 3.0
1187.0 434.0 2.5
1187.0 452.0 2.0
1187.0 480.0 2.5
1187.0 536.0 3.0
1187.0 675.0 3.5
1187.0 695.0 2.5
1187.0 702.0 4.0
1187.0 703.0 2.5
1187.0 738.0 2.0
1187.0 746.0 3.0
1187.0 762.0 3.0
1187.0 799.0 2.0
1187.0 820.0 2.0
1187.0 866.0 3.0
1187.0 900.0 3.5
1187.0 933.0 1.0
1187.0 984.0 2.5
1187.0 1006.0 2.5
1187.0 1178.0 3.0
1187.0 1194.0 2.5
1187.0 1388.0 2.5
1187.0 1530.0 2.0
1187.0 1652.0 3.0
1187.0 1783.0 3.5
1187.0 1820.0 3.0
1187.0 1836.0 3.0
1187.0 1867.0 3.0
1187.0 1888.0 2.5
1187.0 1892.0 3.0
1187.0 1893.0 3.0
1187.0 1894.0 2.0
1187.0 1902.0 2.0
1187.0 1904.0 3.0
1187.0 1907.0 2.5
1187.0 1908.0 2.5
1187.0 1925.0 3.5
1188.0 2.0 2.5
1188.0 13.0 2.5
1188.0 17.0 4.0
1188.0 84.0 3.5
1188.0 246.0 2.5
1188.0 247.0 2.5
1188.0 250.0 3.5
1188.0 254.0 2.0
1188.0 255.0 3.5
1188.0 257.0 2.0
1189.0 2.0 3.0
1189.0 3.0 3.5
1189.0 8.0 3.0
1189.0 11.0 3.0
1189.0 215.0 3.0
1191.0 3.0 3.0
1192.0 239.0 3.0
1192.0 241.0 1.0
1193.0 4.0 3.5
1193.0 8.0 4.0
1193.0 9.0 3.0
1193.0 13.0 2.5
1193.0 214.0 2.5
1193.0 215.0 4.0
1193.0 219.0 3.0
1193.0 241.0 3.0
1193.0 254.0 3.0
1194.0 240.0 4.0
1194.0 519.0 4.0
1195.0 17.0 4.0
1196.0 7.0 2.5
1197.0 1.0 3.5
1197.0 9.0 1.0
1197.0 13.0 4.0
1197.0 254.0 3.0
1197.0 255.0 3.0
1198.0 1.0 2.5
1198.0 7.0 3.5
1198.0 8.0 4.0
1198.0 9.0 4.0
1198.0 12.0 4.0
1198.0 219.0 2.5
1198.0 220.0 1.0
1198.0 244.0 3.5
1198.0 252.0 3.5
1198.0 254.0 2.0
1199.0 1.0 4.0
1199.0 3.0 4.0
1199.0 5.0 4.0
1199.0 7.0 3.5
1199.0 9.0 4.0
1199.0 213.0 3.5
1199.0 244.0 3.5
1199.0 245.0 4.0
1199.0 257.0 4.0
1199.0 308.0 4.0
1199.0 336.0 4.0
1199.0 344.0 4.0
1199.0 365.0 3.0
1199.0 425.0 4.0
1199.0 451.0 3.0
1199.0 494.0 4.0
1199.0 509.0 3.5
1199.0 702.0 4.0
1199.0 1123.0 4.0
1199.0 1183.0 4.0
1199.0 1219.0 3.5
1199.0 1831.0 4.0
1200.0 2.0 4.0
1200.0 6.0 4.0
1200.0 220.0 3.0
1200.0 245.0 3.5
1200.0 1748.0 3.0
1201.0 220.0 3.0
1201.0 234.0 3.0
1201.0 252.0 3.5
1201.0 253.0 2.5
1201.0 255.0 3.5
1201.0 1932.0 4.0
1202.0 4.0 3.0
1202.0 8.0 1.5
1202.0 9.0 2.5
1202.0 10.0 4.0
1202.0 121.0 2.0
1202.0 207.0 3.0
1202.0 211.0 3.0
1202.0 214.0 3.0
1202.0 220.0 1.5
1202.0 241.0 3.5
1202.0 253.0 2.0
1203.0 2.0 4.0
1203.0 5.0 3.5
1203.0 10.0 4.0
1203.0 205.0 4.0
1204.0 254.0 3.0
1205.0 9.0 3.5
1206.0 10.0 2.0
1206.0 215.0 3.5
1206.0 239.0 3.5
1207.0 2.0 3.5
1207.0 17.0 3.5
1207.0 213.0 2.0
1208.0 91.0 2.0
1208.0 363.0 4.0
1208.0 583.0 3.0
1208.0 1010.0 3.5
1208.0 1018.0 3.5
1208.0 1935.0 3.5
1209.0 1.0 2.0
1209.0 206.0 4.0
1209.0 213.0 2.0
1209.0 215.0 2.0
1209.0 216.0 3.0
1209.0 233.0 1.5
1209.0 243.0 2.5
1209.0 252.0 2.5
1209.0 254.0 2.0
1209.0 255.0 1.5
1210.0 4.0 3.5
1210.0 11.0 4.0
1212.0 11.0 3.0
1212.0 12.0 0.5
1212.0 24.0 4.0
1212.0 167.0 4.0
1212.0 236.0 3.5
1212.0 530.0 4.0
1212.0 534.0 4.0
1212.0 855.0 4.0
1212.0 1130.0 2.5
1212.0 1596.0 3.0
1212.0 1598.0 3.0
1212.0 1600.0 4.0
1212.0 1602.0 4.0
1212.0 1606.0 4.0
1212.0 1615.0 4.0
1212.0 1618.0 4.0
1212.0 1747.0 0.5
1212.0 1802.0 4.0
1212.0 1945.0 1.5
1213.0 12.0 3.0
1214.0 5.0 2.0
1214.0 10.0 1.0
1214.0 215.0 3.5
1214.0 236.0 3.0
1214.0 250.0 3.5
1215.0 7.0 4.0
1216.0 215.0 4.0
1217.0 17.0 2.5
1218.0 1.0 2.0
1218.0 6.0 1.5
1218.0 10.0 4.0
1218.0 13.0 4.0
1218.0 17.0 3.0
1218.0 211.0 3.0
1218.0 217.0 1.5
1218.0 252.0 2.5
1218.0 256.0 3.5
1220.0 1.0 3.0
1220.0 11.0 4.0
1220.0 217.0 4.0
1221.0 3.0 3.0
1222.0 2.0 4.0
1222.0 3.0 3.0
1222.0 212.0 4.0
1223.0 1.0 3.0
1223.0 13.0 3.5
1223.0 932.0 4.0
1223.0 1864.0 3.5
1224.0 257.0 2.5
1225.0 3.0 3.0
1225.0 6.0 3.0
1225.0 8.0 3.5
1225.0 9.0 3.5
1225.0 11.0 3.0
1225.0 121.0 1.5
1225.0 205.0 3.0
1225.0 216.0 0.5
1225.0 235.0 1.0
1225.0 236.0 2.0
1225.0 243.0 1.0
1226.0 8.0 3.5
1226.0 206.0 3.0
1226.0 207.0 3.0
1226.0 213.0 2.0
1226.0 214.0 3.0
1226.0 236.0 3.0
1226.0 245.0 2.0
1226.0 248.0 2.5
1226.0 253.0 2.0
1226.0 257.0 3.5
1228.0 1.0 3.0
1228.0 13.0 2.0
1228.0 205.0 3.5
1228.0 214.0 2.5
1228.0 247.0 2.0
1228.0 248.0 1.5
1229.0 205.0 4.0
1229.0 257.0 1.0
1230.0 7.0 4.0
1230.0 121.0 4.0
1230.0 213.0 2.5
1230.0 219.0 4.0
1230.0 236.0 4.0
1230.0 244.0 4.0
1230.0 245.0 3.5
1230.0 249.0 4.0
1230.0 251.0 4.0
1230.0 254.0 4.0
1231.0 12.0 3.0
1231.0 241.0 3.0
1231.0 247.0 3.0
1232.0 7.0 1.5
1232.0 207.0 3.0
1233.0 13.0 3.5
1233.0 213.0 3.0
1233.0 216.0 3.5
1234.0 6.0 3.0
1234.0 8.0 3.0
1234.0 217.0 2.5
1234.0 219.0 4.0
1234.0 220.0 3.5
1234.0 234.0 3.0
1234.0 243.0 4.0
1234.0 253.0 3.0
1234.0 256.0 3.5
1235.0 3.0 1.0
1235.0 8.0 3.0
1235.0 9.0 3.5
1235.0 13.0 4.0
1235.0 17.0 2.5
1235.0 212.0 0.5
1235.0 219.0 3.5
1235.0 220.0 1.5
1235.0 251.0 3.0
1235.0 254.0 3.5
1235.0 255.0 3.0
1236.0 5.0 1.5
1236.0 214.0 3.0
1236.0 234.0 3.5
1236.0 252.0 2.0
1237.0 1302.0 4.0
1238.0 2.0 3.5
1238.0 11.0 3.5
1238.0 205.0 4.0
1238.0 206.0 4.0
1238.0 210.0 4.0
1238.0 211.0 4.0
1238.0 213.0 4.0
1238.0 217.0 4.0
1238.0 219.0 4.0
1238.0 255.0 3.0
1238.0 257.0 3.0
1239.0 10.0 2.5
1239.0 17.0 3.5
1239.0 215.0 3.5
1239.0 219.0 2.5
1239.0 220.0 3.0
1239.0 239.0 3.0
1240.0 213.0 2.5
1241.0 7.0 1.5
1241.0 10.0 2.0
1241.0 12.0 2.5
1241.0 84.0 2.5
1241.0 207.0 1.5
1241.0 217.0 3.0
1241.0 250.0 2.0
1241.0 254.0 4.0
1241.0 256.0 2.0
1242.0 7.0 3.0
1243.0 206.0 2.0
1244.0 9.0 3.0
1244.0 207.0 3.0
1244.0 211.0 0.5
1244.0 318.0 0.5
1244.0 1957.0 3.5
1246.0 7.0 2.0
1246.0 84.0 0.5
1246.0 234.0 0.5
1246.0 241.0 0.5
1246.0 243.0 4.0
1246.0 248.0 2.0
1246.0 249.0 2.5
1246.0 250.0 1.0
1246.0 252.0 3.0
1246.0 255.0 1.0
1247.0 11.0 3.5
1248.0 10.0 4.0
1248.0 213.0 3.0
1248.0 235.0 4.0
1248.0 246.0 4.0
1249.0 36.0 0.5
1249.0 37.0 4.0
1249.0 67.0 1.0
1249.0 113.0 0.5
1249.0 121.0 3.5
1249.0 128.0 3.0
1249.0 179.0 0.5
1249.0 191.0 3.0
1249.0 194.0 3.0
1249.0 220.0 3.0
1249.0 239.0 3.5
1249.0 243.0 3.5
1249.0 252.0 2.5
1249.0 383.0 1.5
1249.0 1187.0 2.0
1249.0 1395.0 3.0
1249.0 1571.0 1.5
1249.0 1580.0 2.0
1249.0 1959.0 4.0
1249.0 1964.0 2.0
1249.0 1965.0 3.0
1249.0 1968.0 2.5
1250.0 1.0 3.5
1250.0 12.0 3.0
1250.0 219.0 2.0
1250.0 249.0 3.0
1250.0 253.0 3.0
1251.0 3.0 3.0
1251.0 84.0 3.5
1251.0 254.0 4.0
1252.0 1.0 3.0
1252.0 6.0 2.5
1252.0 12.0 2.5
1252.0 84.0 3.0
1252.0 121.0 3.5
1252.0 205.0 4.0
1252.0 206.0 3.0
1252.0 251.0 3.5
1254.0 8.0 3.5
1254.0 13.0 3.0
1254.0 121.0 3.5
1254.0 205.0 4.0
1254.0 213.0 3.0
1254.0 244.0 2.5
1254.0 248.0 3.5
1254.0 249.0 3.5
1254.0 255.0 3.5
1254.0 257.0 2.0
1255.0 1.0 3.0
1255.0 12.0 2.0
1255.0 84.0 3.0
1255.0 220.0 3.0
1255.0 473.0 3.5
1255.0 1182.0 4.0
1257.0 3.0 4.0
1257.0 11.0 3.5
1257.0 17.0 4.0
1257.0 213.0 3.0
1257.0 247.0 3.0
1257.0 250.0 4.0
1257.0 254.0 2.5
1258.0 10.0 3.0
1258.0 207.0 3.0
1258.0 211.0 4.0
1258.0 244.0 3.0
1258.0 245.0 2.0
1261.0 7.0 3.5
1261.0 121.0 3.5
1261.0 205.0 4.0
1261.0 206.0 2.5
1261.0 211.0 4.0
1261.0 214.0 3.5
1261.0 216.0 2.0
1261.0 236.0 3.0
1261.0 255.0 2.0
1262.0 2.0 3.0
1263.0 2.0 2.0
1263.0 4.0 3.0
1263.0 5.0 2.5
1263.0 210.0 3.5
1263.0 212.0 2.5
1263.0 213.0 3.5
1263.0 214.0 4.0
1263.0 219.0 4.0
1265.0 5.0 4.0
1265.0 11.0 3.0
1267.0 13.0 1.5
1267.0 205.0 3.5
1267.0 215.0 4.0
1267.0 239.0 1.5
1268.0 7.0 4.0
1268.0 207.0 2.5
1269.0 17.0 2.5
1269.0 241.0 3.5
1269.0 1970.0 2.5
1269.0 1971.0 2.0
1270.0 11.0 3.0
1270.0 17.0 1.5
1271.0 1.0 3.0
1271.0 2.0 1.5
1271.0 4.0 3.0
1271.0 5.0 3.5
1271.0 9.0 4.0
1271.0 121.0 3.0
1271.0 212.0 3.0
1271.0 213.0 3.5
1271.0 220.0 3.5
1272.0 215.0 1.5
1273.0 7.0 3.5
1273.0 13.0 2.0
1273.0 235.0 3.5
1274.0 10.0 4.0
1274.0 12.0 3.0
1274.0 13.0 4.0
1274.0 211.0 3.0
1274.0 214.0 3.5
1274.0 239.0 3.0
1274.0 245.0 3.0
1274.0 246.0 2.5
1274.0 251.0 3.5
1274.0 255.0 3.5
1275.0 13.0 3.0
1276.0 239.0 4.0
1277.0 2.0 4.0
1277.0 7.0 3.0
1278.0 7.0 3.5
1278.0 10.0 3.0
1278.0 13.0 3.0
1279.0 2.0 2.5
1279.0 9.0 2.5
1279.0 84.0 3.0
1279.0 207.0 4.0
1279.0 210.0 4.0
1279.0 212.0 3.5
1279.0 214.0 3.0
1279.0 215.0 2.5
1279.0 216.0 3.5
1279.0 236.0 2.5
1279.0 247.0 3.5
1280.0 13.0 4.0
1280.0 121.0 4.0
1280.0 244.0 3.5
1281.0 121.0 3.0
1281.0 241.0 3.5
1282.0 2.0 3.5
1282.0 239.0 3.0
1283.0 2.0 4.0
1283.0 11.0 4.0
1283.0 84.0 3.5
1283.0 206.0 4.0
1283.0 219.0 3.0
1283.0 236.0 4.0
1283.0 239.0 3.0
1283.0 251.0 1.5
1283.0 253.0 3.0
1284.0 5.0 4.0
1284.0 207.0 3.0
1284.0 213.0 4.0
1284.0 234.0 3.5
1284.0 250.0 3.5
1286.0 2.0 2.5
1286.0 13.0 4.0
1286.0 216.0 4.0
1286.0 234.0 4.0
1286.0 241.0 4.0
1286.0 243.0 2.0
1286.0 247.0 3.0
1286.0 254.0 3.0
1286.0 256.0 4.0
1286.0 1925.0 4.0
1287.0 8.0 3.0
1287.0 675.0 4.0
1287.0 939.0 4.0
1288.0 1.0 3.0
1288.0 17.0 3.0
1288.0 205.0 4.0
1288.0 207.0 2.5
1288.0 431.0 3.5
1288.0 638.0 3.0
1288.0 746.0 4.0
1288.0 843.0 1.0
1288.0 1026.0 3.5
1288.0 1178.0 3.5
1288.0 1275.0 3.5
1289.0 1.0 2.5
1289.0 2.0 2.5
1289.0 5.0 3.0
1289.0 64.0 3.5
1289.0 206.0 3.0
1289.0 211.0 3.0
1289.0 217.0 3.0
1289.0 235.0 2.5
1289.0 236.0 3.0
1289.0 239.0 2.0
1289.0 250.0 3.0
